ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:46,https://data.museumplantinmoretus.be/ark:/11975/46447c8e-528f-5def-bd41-f47861988efa,Brieven,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,Places,1,,,,,,,,,,,au::105894,,,,,,,,,,,,,,"dlod={""name"":""Brno (Město Brno)"",""ark"":""ark:/83110/x0/eb679ffe-8ed3-554a-acc1-3a3fd51e39dd"",""uri"":""/subjects/11330658"",""id"":""au::105894"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat een gehandtekende kwitantie van Matthias vander Hoeven gedateerd 18 februari 1669</p>
","<p>Bevat een gehandtekende kwitantie van Matthias vander Hoeven gedateerd 18 februari 1669</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88df6512-c888-4b29-a16c-91e5f38e400a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec8865d9-0ba3-458a-b3c0-cb146d0a7468"", ""inverseOntologyProperty"": """"}]"
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,1784,No Copyright - Public Domain Mark 1.0,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_CreationActors,,,au::109074,,,,mpm,befec3e4-e460-5f63-bb21-8cfc1ed5dd98,bs,,au::109074:1,au::109074g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11670918"",""au::109074"",""au::109074:1"",""ark:/83110/x0/befec3e4-e460-5f63-bb21-8cfc1ed5dd98"",""Matthias Zeidler""],""name"":""Matthias Zeidler"",""ark"":""ark:/83110/x0/befec3e4-e460-5f63-bb21-8cfc1ed5dd98"",""uri"":""/agents/people/11670918"",""id"":""au::109074:1"",""isCapacity"":false}",ark:/83110/x0/befec3e4-e460-5f63-bb21-8cfc1ed5dd98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16690201,,,,,,,,,,,,,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1669-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000037,referentienummer,False,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:46,brocade id,False,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:46/N,brocade url,False,,,,,,,,,,,
46447c8e-528f-5def-bd41-f47861988efa,tg:mpmbr:46,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d25b8f9-1555-507d-8eec-cd4c8caaae74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ef6e2f4-8aef-4a2d-9436-679c4124d7cb"", ""inverseOntologyProperty"": """"}]",,,,,,,,
