ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:853,https://data.museumplantinmoretus.be/ark:/11975/afd4927e-bb4c-567d-b98d-88601ac2a622,Brieven,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2fb5f9b0-141b-439d-9106-fc4e80c7dc21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd83d4e3-641a-436f-8cad-733d6bd5f3a5"", ""inverseOntologyProperty"": """"}]"
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1730,No Copyright - Public Domain Mark 1.0,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16151117,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1615-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000839,referentienummer,False,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:853,brocade id,False,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:853/N,brocade url,False,,,,,,,,,,,
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7553a8d-fc28-573a-9a8e-9f2680f91863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23dd9c01-69a4-402e-8c89-481a290a5fd3"", ""inverseOntologyProperty"": """"}]",,,,,,,,
