ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:141,https://data.museumplantinmoretus.be/ark:/11975/171f9108-4005-5de7-ad46-b10734287074,Brieven,,,,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,Places,1,,,,,,,,,,,au::102216,,,,,,,,,,,,,,"dlod={""name"":""Düren (Kreis Düren)"",""ark"":""ark:/83110/x0/2f257dec-e80b-51aa-93da-27606efb9dcd"",""uri"":""/subjects/10937112"",""id"":""au::102216"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53752f27-fc7d-477f-b763-790182f5c75e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a416c30a-1d33-425f-8db9-96910cfd3063"", ""inverseOntologyProperty"": """"}]"
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_CreationActors,,,au::109827,,,,mpm,48f0908d-d5f3-5f2f-bc63-839c55315b85,bs,,au::109827:1,au::109827g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11751489"",""au::109827"",""au::109827:1"",""ark:/83110/x0/48f0908d-d5f3-5f2f-bc63-839c55315b85"",""Magdalena Arents""],""name"":""Magdalena Arents"",""ark"":""ark:/83110/x0/48f0908d-d5f3-5f2f-bc63-839c55315b85"",""uri"":""/agents/people/11751489"",""id"":""au::109827:1"",""isCapacity"":false}",ark:/83110/x0/48f0908d-d5f3-5f2f-bc63-839c55315b85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16390612,,,,,,,,,,,,,,,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000132,referentienummer,False,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:141,brocade id,False,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:141/N,brocade url,False,,,,,,,,,,,
171f9108-4005-5de7-ad46-b10734287074,tg:mpmbr:141,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc6dc582-c502-5f77-a09d-90545fc3c1ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9655ec79-2cf0-4195-bedd-b633705a9a0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,
