ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:121,https://data.museumplantinmoretus.be/ark:/11975/94679a2f-43f6-5426-9635-8429ee6c1f43,Brieven,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,Places,1,,,,,,,,,,,au::100882,,,,,,,,,,,,,,"dlod={""name"":""Vilvoorde (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/d2c1d64e-c469-5c57-b861-eeeec0bafbd0"",""uri"":""/subjects/10794374"",""id"":""au::100882"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""917ef1a2-54dc-487e-b063-4df469dcfd1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a683dbe-d6d9-4f46-bb20-32953ebe09a8"", ""inverseOntologyProperty"": """"}]"
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814,1929,No Copyright - Public Domain Mark 1.0,
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_CreationActors,,,au::109787,,,,mpm,7a82eeae-b7c4-5828-9707-509840900d6a,bs,,au::109787:1,au::109787g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11747209"",""au::109787"",""au::109787:1"",""ark:/83110/x0/7a82eeae-b7c4-5828-9707-509840900d6a"",""Louis Paul Antoine Wellens""],""name"":""Louis Paul Antoine Wellens"",""ark"":""ark:/83110/x0/7a82eeae-b7c4-5828-9707-509840900d6a"",""uri"":""/agents/people/11747209"",""id"":""au::109787:1"",""isCapacity"":false}",ark:/83110/x0/7a82eeae-b7c4-5828-9707-509840900d6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,co,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18140607,,,,,,,,,,,,,,,,,,,,,,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1814-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
94679a2f-43f6-5426-9635-8429ee6c1f43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000112,referentienummer,False,,,,,,,,,,,
