ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:232,https://data.museumplantinmoretus.be/ark:/11975/1eb0230a-b1b5-5206-82e6-16c62898d6fe,Brieven,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa815546-56f3-44b8-96c3-5ec22893ee7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62a63e6e-0609-436c-9631-dda77a19a7c0"", ""inverseOntologyProperty"": """"}]"
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_CreationActors,,,au::108564,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,bs,,au::108564:1,au::108564g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_CreationActors,,,au::111076,,,,mpm,dfd17f04-3eec-51a3-8fff-96d04361a519,co,,au::111076:1,au::111076g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11885132"",""au::111076"",""au::111076:1"",""ark:/83110/x0/dfd17f04-3eec-51a3-8fff-96d04361a519"",""Dorotheus Louffius""],""name"":""Dorotheus Louffius"",""ark"":""ark:/83110/x0/dfd17f04-3eec-51a3-8fff-96d04361a519"",""uri"":""/agents/people/11885132"",""id"":""au::111076:1"",""isCapacity"":false}",ark:/83110/x0/dfd17f04-3eec-51a3-8fff-96d04361a519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770130,,,,,,,,,,,,,,,,,,,,,,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
1eb0230a-b1b5-5206-82e6-16c62898d6fe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000223,referentienummer,False,,,,,,,,,,,
