ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:907,https://data.museumplantinmoretus.be/ark:/11975/89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,Brieven,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Geadresseerd aan 'R[evere]de Admodum d[omi]ne Decane, cum ceteris R[everen[dis] d[omi]nis de vicariatu Antverpiensi'</p>
","<p>Geadresseerd aan 'R[evere]de Admodum d[omi]ne Decane, cum ceteris R[everen[dis] d[omi]nis de vicariatu Antverpiensi'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f53c4502-49cc-48dd-b074-10a35a12dede"", ""ontologyProperty"": """", ""resourceXresourceId"": ""314d629a-f195-4f6f-9d65-cac2f7f37ea4"", ""inverseOntologyProperty"": """"}]"
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,1749,No Copyright - Public Domain Mark 1.0,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_CreationActors,,,au::108212,,,,mpm,50d2268a-3bf7-5f73-827f-ffeb1016b259,bs,,au::108212:1,au::108212g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11578684"",""au::108212"",""au::108212:1"",""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""Melchior Moretus""],""name"":""Melchior Moretus"",""ark"":""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""uri"":""/agents/people/11578684"",""id"":""au::108212:1"",""isCapacity"":false}",ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16340221,,,,,,,,,,,,,,,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1634-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000893,referentienummer,False,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:907,brocade id,False,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:907/N,brocade url,False,,,,,,,,,,,
89aa650f-6cfa-54f6-a6bb-10a4c96fc81c,tg:mpmbr:907,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""298d6396-e054-540c-b75b-c6e84b2656c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ad3bfb0-9d18-4fae-8fc8-f459cf9461dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,
