ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:203,https://data.museumplantinmoretus.be/ark:/11975/fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,Brieven,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,Places,1,,,,,,,,,,,au::100141:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3a28095-173e-45fa-8cdf-59d6d777dbfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8965f18e-9ac2-47d7-9dec-a1a342184aa4"", ""inverseOntologyProperty"": """"}]"
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808,1923,No Copyright - Public Domain Mark 1.0,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_CreationActors,,,au::109908,,,,mpm,f0d85de1-1d5d-5fdc-9871-82c053b26ad5,bs,,au::109908:1,au::109908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11760156"",""au::109908"",""au::109908:1"",""ark:/83110/x0/f0d85de1-1d5d-5fdc-9871-82c053b26ad5"",""Philippus Ludovicus Josephus Ignatius van de Werve""],""name"":""Philippus Ludovicus Josephus Ignatius van de Werve"",""ark"":""ark:/83110/x0/f0d85de1-1d5d-5fdc-9871-82c053b26ad5"",""uri"":""/agents/people/11760156"",""id"":""au::109908:1"",""isCapacity"":false}",ark:/83110/x0/f0d85de1-1d5d-5fdc-9871-82c053b26ad5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,co,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18080924,,,,,,,,,,,,,,,,,,,,,,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1808-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,tg:mpmbr:203,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
fb8a3e2c-8ad1-5431-8cf1-7a24416f4d17,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000194,referentienummer,False,,,,,,,,,,,
