ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:463,https://data.museumplantinmoretus.be/ark:/11975/66ff61a0-ad57-53f6-a998-a35236aebcc3,Brieven,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,Places,1,,,,,,,,,,,au::104770,,,,,,,,,,,,,,"dlod={""name"":""'s-Hertogenbosch (Noord-Brabant)"",""ark"":""ark:/83110/x0/65ee80e2-b36f-5fe4-8f94-c2e6fe63bc88"",""uri"":""/subjects/11210390"",""id"":""au::104770"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4be91192-a4cb-467a-a42a-939aec25a5bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed26c92c-4822-451d-97ca-6947987954ad"", ""inverseOntologyProperty"": """"}]"
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803,1918,No Copyright - Public Domain Mark 1.0,
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_CreationActors,,,au::109842,,,,mpm,69dcc3cb-2a41-52aa-af28-5a4dbbbf352f,bs,,au::109842:1,au::109842g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/11753094"",""au::109842"",""au::109842:1"",""ark:/83110/x0/69dcc3cb-2a41-52aa-af28-5a4dbbbf352f"",""Joannes Coppens en Zoon""],""name"":""Joannes Coppens en Zoon"",""ark"":""ark:/83110/x0/69dcc3cb-2a41-52aa-af28-5a4dbbbf352f"",""uri"":""/agents/corporate_entities/11753094"",""id"":""au::109842:1"",""isCapacity"":false}",ark:/83110/x0/69dcc3cb-2a41-52aa-af28-5a4dbbbf352f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_CreationActors,,,au::108615,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,co,,au::108615:1,au::108615g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18030119,,,,,,,,,,,,,,,,,,,,,,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1803-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,tg:mpmbr:463,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
66ff61a0-ad57-53f6-a998-a35236aebcc3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000452,referentienummer,False,,,,,,,,,,,
