ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:29,https://data.museumplantinmoretus.be/ark:/11975/944fde02-ca7e-52ef-9822-84e51d718a70,Brieven,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,Places,1,,,,,,,,,,,au::103053,,,,,,,,,,,,,,"dlod={""name"":""Douai (North)"",""ark"":""ark:/83110/x0/b2c911f5-c9db-52a2-b99c-b86190298b81"",""uri"":""/subjects/11026671"",""id"":""au::103053"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Jaartal afgeleid van het journaal (1663) waarin de brief werd aangetroffen</p>
","<p>Jaartal afgeleid van het journaal (1663) waarin de brief werd aangetroffen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f0c3dfb-48af-41ac-b7ac-6b4502d11ff6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""726ed2fe-7476-480e-929a-0492d0c431e5"", ""inverseOntologyProperty"": """"}]"
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_ConnectedSubjects,,,au::108971,,,,mpm,3ffd5b0f-6d91-5849-8f14-ba88631bfa89,ow,subjects (content of works),au::108971:1,au::108971g:1,,"dlod={""suggest"":[""/agents/corporate_entities/11659897"",""au::108971"",""au::108971:1"",""ark:/83110/x0/3ffd5b0f-6d91-5849-8f14-ba88631bfa89"",""Kapucijnen""],""name"":""Kapucijnen"",""ark"":""ark:/83110/x0/3ffd5b0f-6d91-5849-8f14-ba88631bfa89"",""uri"":""/agents/corporate_entities/11659897"",""id"":""au::108971:1"",""isCapacity"":false}",ark:/83110/x0/3ffd5b0f-6d91-5849-8f14-ba88631bfa89,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,1778,No Copyright - Public Domain Mark 1.0,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_CreationActors,,,au::108970,,,,mpm,dc390983-3955-5f05-b029-275da9c8b98f,bs,,au::108970:1,au::108970g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11659790"",""au::108970"",""au::108970:1"",""ark:/83110/x0/dc390983-3955-5f05-b029-275da9c8b98f"",""Angelin de Bonnignes""],""name"":""Angelin de Bonnignes"",""ark"":""ark:/83110/x0/dc390983-3955-5f05-b029-275da9c8b98f"",""uri"":""/agents/people/11659790"",""id"":""au::108970:1"",""isCapacity"":false}",ark:/83110/x0/dc390983-3955-5f05-b029-275da9c8b98f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_CreationActors,,,au::106905,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,mpmbr,Brief,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16630405,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1663-04-05,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000020,referentienummer,False,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:29,brocade id,False,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:29/N,brocade url,False,,,,,,,,,,,
944fde02-ca7e-52ef-9822-84e51d718a70,tg:mpmbr:29,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f376a44-0e3e-5e5a-bd8e-26dddcc561df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2734a678-cda0-41f2-b62e-f480c91c18d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,
