ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:56,https://data.museumplantinmoretus.be/ark:/11975/e4638624-7423-5336-aab9-33b9330397fe,Brieven,,,,
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,Places,1,,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4638624-7423-5336-aab9-33b9330397fe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec9b3e48-07d7-4fc9-98f2-1eb28dba2d25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6e6d164-98e0-46b7-84e7-359c8b875f68"", ""inverseOntologyProperty"": """"}]"
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,1713,No Copyright - Public Domain Mark 1.0,
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,e73_CreationActors,,,au::109269,,,,mpm,6e9d9d67-9bef-5e1f-85c4-42712c4903d2,bs,,au::109269:1,au::109269g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11691783"",""au::109269"",""au::109269:1"",""ark:/83110/x0/6e9d9d67-9bef-5e1f-85c4-42712c4903d2"",""Magdalena Plantijn""],""name"":""Magdalena Plantijn"",""ark"":""ark:/83110/x0/6e9d9d67-9bef-5e1f-85c4-42712c4903d2"",""uri"":""/agents/people/11691783"",""id"":""au::109269:1"",""isCapacity"":false}",ark:/83110/x0/6e9d9d67-9bef-5e1f-85c4-42712c4903d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15980318,,,,,,,,,,,,,,,,,,,,,,,,,
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1598-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4638624-7423-5336-aab9-33b9330397fe,tg:mpmbr:56,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
e4638624-7423-5336-aab9-33b9330397fe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000047,referentienummer,False,,,,,,,,,,,
