ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:855,https://data.museumplantinmoretus.be/ark:/11975/0dd2a619-a4af-504c-8302-6dc3803672f2,Brieven,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7631466-254e-4f61-9471-1c786ed23b81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58728ff0-2fb2-4e1e-b137-7e777a9d184a"", ""inverseOntologyProperty"": """"}]"
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,1732,No Copyright - Public Domain Mark 1.0,
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_CreationActors,,,au::112950,,,,mpm,b33fc283-b68c-5885-b20d-16bc26269ecb,co,,au::112950:1,au::112950g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12085650"",""au::112950"",""au::112950:1"",""ark:/83110/x0/b33fc283-b68c-5885-b20d-16bc26269ecb"",""Pedro Moerentorf""],""name"":""Pedro Moerentorf"",""ark"":""ark:/83110/x0/b33fc283-b68c-5885-b20d-16bc26269ecb"",""uri"":""/agents/people/12085650"",""id"":""au::112950:1"",""isCapacity"":false}",ark:/83110/x0/b33fc283-b68c-5885-b20d-16bc26269ecb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16170909,,,,,,,,,,,,,,,,,,,,,,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1617-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,tg:mpmbr:855,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
0dd2a619-a4af-504c-8302-6dc3803672f2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000841,referentienummer,False,,,,,,,,,,,
