ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:130,https://data.museumplantinmoretus.be/ark:/11975/baa4145b-c0e8-5384-927a-e611220089ec,Brieven,,,,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,Places,1,,,,,,,,,,,au::101666,,,,,,,,,,,,,,"dlod={""name"":""Nijvel (Nijvel)"",""ark"":""ark:/83110/x0/980345fc-d0ac-5c3c-8bfd-98381b7b5468"",""uri"":""/subjects/10878262"",""id"":""au::101666"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baa4145b-c0e8-5384-927a-e611220089ec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b53d8751-ede3-4f51-9b03-9271515f7eda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8012b0d6-8925-4a33-a4f0-de4a131fc8da"", ""inverseOntologyProperty"": """"}]"
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_ConnectedSubjects,,,au::109612,,,,mpm,e37f2792-3f44-587e-b97c-3dccba54f3d4,ow,subjects (content of works),au::109612:1,au::109612g:1,,"dlod={""suggest"":[""/agents/people/11728484"",""au::109612"",""au::109612:1"",""ark:/83110/x0/e37f2792-3f44-587e-b97c-3dccba54f3d4"",""Charles André Wellens""],""name"":""Charles André Wellens"",""ark"":""ark:/83110/x0/e37f2792-3f44-587e-b97c-3dccba54f3d4"",""uri"":""/agents/people/11728484"",""id"":""au::109612:1"",""isCapacity"":false}",ark:/83110/x0/e37f2792-3f44-587e-b97c-3dccba54f3d4,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791,1906,No Copyright - Public Domain Mark 1.0,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_CreationActors,,,au::109812,,,,mpm,15faeec1-d093-5998-ae97-236d2948f457,bs,,au::109812:1,au::109812g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11749884"",""au::109812"",""au::109812:1"",""ark:/83110/x0/15faeec1-d093-5998-ae97-236d2948f457"",""Maria Catharina Thiry""],""name"":""Maria Catharina Thiry"",""ark"":""ark:/83110/x0/15faeec1-d093-5998-ae97-236d2948f457"",""uri"":""/agents/people/11749884"",""id"":""au::109812:1"",""isCapacity"":false}",ark:/83110/x0/15faeec1-d093-5998-ae97-236d2948f457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_CreationActors,,,au::108686,,,,mpm,9b5a5ce6-9716-58f8-858e-b20f755adf39,co,,au::108686:1,au::108686g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11629402"",""au::108686"",""au::108686:1"",""ark:/83110/x0/9b5a5ce6-9716-58f8-858e-b20f755adf39"",""Jacob Paul Moretus""],""name"":""Jacob Paul Moretus"",""ark"":""ark:/83110/x0/9b5a5ce6-9716-58f8-858e-b20f755adf39"",""uri"":""/agents/people/11629402"",""id"":""au::108686:1"",""isCapacity"":false}",ark:/83110/x0/9b5a5ce6-9716-58f8-858e-b20f755adf39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17910419,,,,,,,,,,,,,,,,,,,,,,,,,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1791-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
