ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:32,https://data.museumplantinmoretus.be/ark:/11975/fdd47065-90af-53df-8ed0-6ba1cfdf1b10,Brieven,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,Places,1,,,,,,,,,,,au::101098,,,,,,,,,,,,,,"dlod={""name"":""Ieper (Arrondissement Ieper)"",""ark"":""ark:/83110/x0/a9cd9426-cadb-5cde-9fd6-b9d82121fb79"",""uri"":""/subjects/10817486"",""id"":""au::101098"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90aecafb-8ff4-41ba-947f-fe9cef282287"", ""ontologyProperty"": """", ""resourceXresourceId"": ""934fa8cc-2c04-4db5-9e65-ae159e51c612"", ""inverseOntologyProperty"": """"}]"
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,1864,No Copyright - Public Domain Mark 1.0,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_CreationActors,,,au::108984,,,,mpm,7b33dca7-00d5-5060-8798-0bb5b8bf5e18,bs,,au::108984:1,au::108984g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11661288"",""au::108984"",""au::108984:1"",""ark:/83110/x0/7b33dca7-00d5-5060-8798-0bb5b8bf5e18"",""Ludovicus de Clercq""],""name"":""Ludovicus de Clercq"",""ark"":""ark:/83110/x0/7b33dca7-00d5-5060-8798-0bb5b8bf5e18"",""uri"":""/agents/people/11661288"",""id"":""au::108984:1"",""isCapacity"":false}",ark:/83110/x0/7b33dca7-00d5-5060-8798-0bb5b8bf5e18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17490317,,,,,,,,,,,,,,,,,,,,,,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17490318,,,,,,,,,,,,,,,,,,,,,,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1749-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
