ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:157,https://data.museumplantinmoretus.be/ark:/11975/23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,Brieven,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6a7d35e-4f7b-4fb6-874a-0500aeadb239"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f07b55b-7462-4672-871a-51c543f0f9ba"", ""inverseOntologyProperty"": """"}]"
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577,1692,No Copyright - Public Domain Mark 1.0,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,bs,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_CreationActors,,,au::15762,,,,mpm,4d311e5c-c4fd-51ae-8943-1245bc4db89b,co,,au::15762:1,au::15762g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1686534"",""au::15762"",""au::15762:1"",""ark:/83110/x0/4d311e5c-c4fd-51ae-8943-1245bc4db89b"",""Jeanne Rivière""],""name"":""Jeanne Rivière"",""ark"":""ark:/83110/x0/4d311e5c-c4fd-51ae-8943-1245bc4db89b"",""uri"":""/agents/people/1686534"",""id"":""au::15762:1"",""isCapacity"":false}",ark:/83110/x0/4d311e5c-c4fd-51ae-8943-1245bc4db89b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15770101,,,,,,,,,,,,,,,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1577-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000148,referentienummer,False,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:157,brocade id,False,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:157/N,brocade url,False,,,,,,,,,,,
23083fc4-4b8d-5f99-bae0-38a6ecb89fd6,tg:mpmbr:157,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29abe4af-5898-5736-ad4a-141bfcdf5f56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91a7f577-dae7-4c0c-ab79-435d47d2a09e"", ""inverseOntologyProperty"": """"}]",,,,,,,,
