ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1237,https://data.museumplantinmoretus.be/ark:/11975/bd255075-5372-5fa3-9c77-8ed0a4bab69d,Brieven,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,Places,1,,,,,,,,,,,au::105725,,,,,,,,,,,,,,"dlod={""name"":""Sevilla (Andalusië)"",""ark"":""ark:/83110/x0/694cd56e-a6a4-51aa-93f5-7d7652202291"",""uri"":""/subjects/11312575"",""id"":""au::105725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2765c14c-fa44-4ec9-8016-4a7a06d1ef3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a40762bc-7b33-4f3b-86f4-ec4127e76dfe"", ""inverseOntologyProperty"": """"}]"
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_CreationActors,,,au::113758,,,,mpm,83033a2a-9e84-523f-9ccc-de9d36b088cd,bs,,au::113758:1,au::113758g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12172106"",""au::113758"",""au::113758:1"",""ark:/83110/x0/83033a2a-9e84-523f-9ccc-de9d36b088cd"",""Paolo Garzoni""],""name"":""Paolo Garzoni"",""ark"":""ark:/83110/x0/83033a2a-9e84-523f-9ccc-de9d36b088cd"",""uri"":""/agents/people/12172106"",""id"":""au::113758:1"",""isCapacity"":false}",ark:/83110/x0/83033a2a-9e84-523f-9ccc-de9d36b088cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_CreationActors,,,au::106903,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770412,,,,,,,,,,,,,,,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001220,referentienummer,False,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1237,brocade id,False,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1237/N,brocade url,False,,,,,,,,,,,
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d60be43-bdbd-55a5-8407-282f973ed477"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd927c36-53dc-492a-9650-79d93ee53870"", ""inverseOntologyProperty"": """"}]",,,,,,,,
