ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:775,https://data.museumplantinmoretus.be/ark:/11975/ed4ee6cc-010d-5105-ab50-db259e0434ba,Brieven,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,Places,1,,,,,,,,,,,au::103088,,,,,,,,,,,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a7d1e0a-8dbb-4b81-b344-6731435c5b00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""205dadf1-62c5-44ec-b1e5-6d230ac86760"", ""inverseOntologyProperty"": """"}]"
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570,1685,No Copyright - Public Domain Mark 1.0,
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_CreationActors,,,au::108848,,,,mpm,5248c375-08b7-5cf1-8a44-33d232f701f2,bs,,au::108848:1,au::108848g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646736"",""au::108848"",""au::108848:1"",""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""Melchior Moerentorf""],""name"":""Melchior Moerentorf"",""ark"":""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""uri"":""/agents/people/11646736"",""id"":""au::108848:1"",""isCapacity"":false}",ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15700614,,,,,,,,,,,,,,,,,,,,,,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,157X-06-14,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
ed4ee6cc-010d-5105-ab50-db259e0434ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000761,referentienummer,False,,,,,,,,,,,
