ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:821,https://data.museumplantinmoretus.be/ark:/11975/de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,Brieven,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,Places,1,,,,,,,,,,,au::100963,,,,,,,,,,,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf7a8e3a-f0b6-4599-8b06-077e8d84a6dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d1d1438-cb5d-4cca-a43b-9ecc3698cb16"", ""inverseOntologyProperty"": """"}]"
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,1712,No Copyright - Public Domain Mark 1.0,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_CreationActors,,,au::108212,,,,mpm,50d2268a-3bf7-5f73-827f-ffeb1016b259,bs,,au::108212:1,au::108212g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11578684"",""au::108212"",""au::108212:1"",""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""Melchior Moretus""],""name"":""Melchior Moretus"",""ark"":""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""uri"":""/agents/people/11578684"",""id"":""au::108212:1"",""isCapacity"":false}",ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_CreationActors,,,au::106907,,,,mpm,7e0b8111-6d6a-5224-8df5-18ef038bd6e6,co,,au::106907:1,au::106907g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439049"",""au::106907"",""au::106907:1"",""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""Jan II Moretus""],""name"":""Jan II Moretus"",""ark"":""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""uri"":""/agents/people/11439049"",""id"":""au::106907:1"",""isCapacity"":false}",ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15970000,,,,,,,,,,,,,,,,,,,,,,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
