ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:316,https://data.museumplantinmoretus.be/ark:/11975/4b28ad9b-af4f-5b11-a9c4-b06dd582a517,Brieven,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,Places,1,,,,,,,,,,,au::101023,,,,,,,,,,,,,,"dlod={""name"":""Brugge (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/a27575bb-282d-5cfe-9356-05a49b29067f"",""uri"":""/subjects/10809461"",""id"":""au::101023"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1294af1-0f19-47ce-a14e-a00b67ccd10a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cdca5e2-e8a4-4a5b-9133-8867b0fdf5cb"", ""inverseOntologyProperty"": """"}]"
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,1854,No Copyright - Public Domain Mark 1.0,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,e73_CreationActors,,,au::111651,,,,mpm,8e92da93-15c6-56a6-bbee-f8d661eb3c1c,bs,,au::111651:1,au::111651g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11946657"",""au::111651"",""au::111651:1"",""ark:/83110/x0/8e92da93-15c6-56a6-bbee-f8d661eb3c1c"",""Pieter van de Cappelle""],""name"":""Pieter van de Cappelle"",""ark"":""ark:/83110/x0/8e92da93-15c6-56a6-bbee-f8d661eb3c1c"",""uri"":""/agents/people/11946657"",""id"":""au::111651:1"",""isCapacity"":false}",ark:/83110/x0/8e92da93-15c6-56a6-bbee-f8d661eb3c1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,e73_CreationActors,,,au::111648,,,,mpm,4d1b46af-955f-5961-b671-c2f112b11aef,co,,au::111648:1,au::111648g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11946336"",""au::111648"",""au::111648:1"",""ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef"",""Jacobus Peeters""],""name"":""Jacobus Peeters"",""ark"":""ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef"",""uri"":""/agents/people/11946336"",""id"":""au::111648:1"",""isCapacity"":false}",ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17390402,,,,,,,,,,,,,,,,,,,,,,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1739-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,tg:mpmbr:316,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000305,referentienummer,False,,,,,,,,,,,
