ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:184,https://data.museumplantinmoretus.be/ark:/11975/e1beed10-b385-5076-b84c-6a74f2142a57,Brieven,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,Places,1,,,,,,,,,,,au::100141:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Brief van Elisabeth Moretus aan haar niet-geïdentificeerde nicht (Joanna Moerentorf?)</p>
","<p>Brief van Elisabeth Moretus aan haar niet-geïdentificeerde nicht (Joanna Moerentorf?)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db183417-4792-4513-afef-1674b90a0a3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3df25cb-6bc8-4df2-9e37-efadadc5e7ab"", ""inverseOntologyProperty"": """"}]"
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_ConnectedSubjects,,,au::109835,,,,mpm,c8ec92c4-f009-599a-9649-2fe5dcadbeb4,ow,subjects (content of works),au::109835:1,au::109835g:1,,"dlod={""suggest"":[""/agents/people/11752345"",""au::109835"",""au::109835:1"",""ark:/83110/x0/c8ec92c4-f009-599a-9649-2fe5dcadbeb4"",""Adriana Moretus""],""name"":""Adriana Moretus"",""ark"":""ark:/83110/x0/c8ec92c4-f009-599a-9649-2fe5dcadbeb4"",""uri"":""/agents/people/11752345"",""id"":""au::109835:1"",""isCapacity"":false}",ark:/83110/x0/c8ec92c4-f009-599a-9649-2fe5dcadbeb4,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,1718,No Copyright - Public Domain Mark 1.0,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_CreationActors,,,au::109866,,,,mpm,c4321678-0a24-51de-84a8-e94dc7176310,bs,,au::109866:1,au::109866g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11755662"",""au::109866"",""au::109866:1"",""ark:/83110/x0/c4321678-0a24-51de-84a8-e94dc7176310"",""Elisabeth Moretus""],""name"":""Elisabeth Moretus"",""ark"":""ark:/83110/x0/c4321678-0a24-51de-84a8-e94dc7176310"",""uri"":""/agents/people/11755662"",""id"":""au::109866:1"",""isCapacity"":false}",ark:/83110/x0/c4321678-0a24-51de-84a8-e94dc7176310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16030217,,,,,,,,,,,,,,,,,,,,,,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1603-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1beed10-b385-5076-b84c-6a74f2142a57,tg:mpmbr:184,e73_ExternalRelationsExtras,1,doc.mpmtranscription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,,,,d:mpmdoc:71,https://anet.be/docstore/,uniform resource locators,,,,,,,,,,,,,,,
