ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:177,https://data.museumplantinmoretus.be/ark:/11975/d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,Brieven,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,Places,1,,,,,,,,,,,au::100654,,,,,,,,,,,,,,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e308ed4-3cec-425d-8896-13982cb581d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e6e30af-d71c-4783-9734-e7f5c58859ba"", ""inverseOntologyProperty"": """"}]"
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648,1763,No Copyright - Public Domain Mark 1.0,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_CreationActors,,,au::109853,,,,mpm,c64a1ad6-0a3d-5d97-88a8-7049cf91149e,bs,,au::109853:1,au::109853g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11754271"",""au::109853"",""au::109853:1"",""ark:/83110/x0/c64a1ad6-0a3d-5d97-88a8-7049cf91149e"",""Cornelis Moerentorf""],""name"":""Cornelis Moerentorf"",""ark"":""ark:/83110/x0/c64a1ad6-0a3d-5d97-88a8-7049cf91149e"",""uri"":""/agents/people/11754271"",""id"":""au::109853:1"",""isCapacity"":false}",ark:/83110/x0/c64a1ad6-0a3d-5d97-88a8-7049cf91149e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16480222,,,,,,,,,,,,,,,,,,,,,,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1648-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000168,referentienummer,False,,,,,,,,,,,
