ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:191,https://data.museumplantinmoretus.be/ark:/11975/51e77a4a-6fbc-5f9e-bad6-e872743bb199,Brieven,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6216e675-214e-4af1-b6db-018d229249a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb17b5d2-fe4e-4ad0-8ec9-cefd1015bdf8"", ""inverseOntologyProperty"": """"}]"
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_CreationActors,,,au::108419,,,,mpm,c168acff-a59e-552b-9822-11b3f97f4b55,bs,,au::108419:1,au::108419g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""isCapacity"":false}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_CreationActors,,,au::108682,,,,mpm,596abd42-5865-5058-8f74-fbce4ca85ab4,co,,au::108682:1,au::108682g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11628974"",""au::108682"",""au::108682:1"",""ark:/83110/x0/596abd42-5865-5058-8f74-fbce4ca85ab4"",""Franciscus Moretus""],""name"":""Franciscus Moretus"",""ark"":""ark:/83110/x0/596abd42-5865-5058-8f74-fbce4ca85ab4"",""uri"":""/agents/people/11628974"",""id"":""au::108682:1"",""isCapacity"":false}",ark:/83110/x0/596abd42-5865-5058-8f74-fbce4ca85ab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16781120,,,,,,,,,,,,,,,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1678-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000182,referentienummer,False,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:191,brocade id,False,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:191/N,brocade url,False,,,,,,,,,,,
51e77a4a-6fbc-5f9e-bad6-e872743bb199,tg:mpmbr:191,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dddd2e21-9cd6-5ddb-b373-0f632dc1513e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2c24eb1-56bd-46c3-b1bf-9deb5a9b4ef6"", ""inverseOntologyProperty"": """"}]",,,,,,,,
