ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1083,https://data.museumplantinmoretus.be/ark:/11975/f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,Brieven,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,Places,1,,,,,,,,,,,au::105919,,,,,,,,,,,,,,"dlod={""name"":""Praag (Hlavní město Praha)"",""ark"":""ark:/83110/x0/df8110f8-dae7-5c4c-b167-6b08f3a5fd46"",""uri"":""/subjects/11333333"",""id"":""au::105919"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""329a7d9b-951d-4f93-b9b8-29d56cd12fd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d15d6a25-954b-4224-ac39-1e2fc8e246dc"", ""inverseOntologyProperty"": """"}]"
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637,1752,No Copyright - Public Domain Mark 1.0,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_CreationActors,,,au::108844,,,,mpm,5c61b8af-f181-542c-858a-7010dcaa8f47,bs,,au::108844:1,au::108844g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646308"",""au::108844"",""au::108844:1"",""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""Theodoor Moerentorf""],""name"":""Theodoor Moerentorf"",""ark"":""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""uri"":""/agents/people/11646308"",""id"":""au::108844:1"",""isCapacity"":false}",ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16371127,,,,,,,,,,,,,,,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1637-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001067,referentienummer,False,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1083,brocade id,False,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1083/N,brocade url,False,,,,,,,,,,,
f4d42bf4-b4fd-54a8-a9c3-7ad350d6a4ad,tg:mpmbr:1083,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9c5967b-1b73-52d4-8b16-9607e0c46e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""045bab22-f39e-4524-98c2-d1c2c8243f40"", ""inverseOntologyProperty"": """"}]",,,,,,,,
