ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:14,https://data.museumplantinmoretus.be/ark:/11975/91201e28-d22c-59a2-aed5-4e8553cdc392,Brieven,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,Places,1,,,,,,,,,,,au::102087,,,,,,,,,,,,,,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2e53e51-0eba-45df-8829-771dd787e4d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6a93b3c-572a-4002-bcd7-924babd8994c"", ""inverseOntologyProperty"": """"}]"
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1865,No Copyright - Public Domain Mark 1.0,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_CreationActors,,,au::108461,,,,mpm,8ff06f12-0ff3-5ce6-b07c-917a815fc2f6,bs,,au::108461:1,au::108461g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11605327"",""au::108461"",""au::108461:1"",""ark:/83110/x0/8ff06f12-0ff3-5ce6-b07c-917a815fc2f6"",""Joachim André Latichius""],""name"":""Joachim André Latichius"",""ark"":""ark:/83110/x0/8ff06f12-0ff3-5ce6-b07c-917a815fc2f6"",""uri"":""/agents/people/11605327"",""id"":""au::108461:1"",""isCapacity"":false}",ark:/83110/x0/8ff06f12-0ff3-5ce6-b07c-917a815fc2f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_CreationActors,,,au::108458,,,,mpm,7f996130-10f3-540e-9cbc-c131aa3a5f75,co,,au::108458:1,au::108458g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""isCapacity"":false}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17500712,,,,,,,,,,,,,,,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1750-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000006,referentienummer,False,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:14,brocade id,False,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:14/N,brocade url,False,,,,,,,,,,,
91201e28-d22c-59a2-aed5-4e8553cdc392,tg:mpmbr:14,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7ed2f9c-13ce-52ee-85df-bbfb7fc9c630"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8281383-82e0-47fa-ad7d-96b898c4e4b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,
