ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1152,https://data.museumplantinmoretus.be/ark:/11975/04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,Brieven,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,Places,1,,,,,,,,,,,au::104810,,,,,,,,,,,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bc005a0-26d3-4083-8042-f6b40b8652d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d290882-28b6-44ab-8d2c-f3e536b7f608"", ""inverseOntologyProperty"": """"}]"
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677,1792,No Copyright - Public Domain Mark 1.0,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_CreationActors,,,au::113582,,,,mpm,7e42ba19-e39b-58c3-ae94-e5a49268569b,bs,,au::113582:1,au::113582g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153274"",""au::113582"",""au::113582:1"",""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""Levinus Vincent""],""name"":""Levinus Vincent"",""ark"":""ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b"",""uri"":""/agents/people/12153274"",""id"":""au::113582:1"",""isCapacity"":false}",ark:/83110/x0/7e42ba19-e39b-58c3-ae94-e5a49268569b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_CreationActors,,,au::113585,,,,mpm,b2f29277-6de2-5f8d-9e92-b2499eaf326d,bs,,au::113585:1,au::113585g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153595"",""au::113585"",""au::113585:1"",""ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d"",""Ysbrand Vincent""],""name"":""Ysbrand Vincent"",""ark"":""ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d"",""uri"":""/agents/people/12153595"",""id"":""au::113585:1"",""isCapacity"":false}",ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_CreationActors,,,au::108419,,,,mpm,c168acff-a59e-552b-9822-11b3f97f4b55,co,,au::108419:1,au::108419g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""isCapacity"":false}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16770511,,,,,,,,,,,,,,,,,,,,,,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1677-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04dd5fa5-d80c-5a0e-9802-d721a2e9ce43,tg:mpmbr:1152,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
