ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:129,https://data.museumplantinmoretus.be/ark:/11975/227553ed-15c6-5df4-9648-1951a746a2d0,Brieven,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,Places,1,,,,,,,,,,,au::105725,,,,,,,,,,,,,,"dlod={""name"":""Sevilla (Andalusië)"",""ark"":""ark:/83110/x0/694cd56e-a6a4-51aa-93f5-7d7652202291"",""uri"":""/subjects/11312575"",""id"":""au::105725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32b108d8-e5e3-4cf6-a38a-f16656c3fbd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c66c714d-8ba2-49eb-a5ac-d3ebba96f98b"", ""inverseOntologyProperty"": """"}]"
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_ConnectedSubjects,,,au::108684,,,,mpm,8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff,ow,subjects (content of works),au::108684:1,au::108684g:1,,"dlod={""suggest"":[""/agents/people/11629188"",""au::108684"",""au::108684:1"",""ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff"",""Henricus Paulus Franciscus Moretus""],""name"":""Henricus Paulus Franciscus Moretus"",""ark"":""ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff"",""uri"":""/agents/people/11629188"",""id"":""au::108684:1"",""isCapacity"":false}",ark:/83110/x0/8011b6f8-fd3f-5206-98b7-e4dcffe7a9ff,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_ConnectedSubjects,,,au::108685,,,,mpm,235b7bfd-4a20-5765-b0b7-0858a4f8e89e,ow,subjects (content of works),au::108685:1,au::108685g:1,,"dlod={""suggest"":[""/agents/people/11629295"",""au::108685"",""au::108685:1"",""ark:/83110/x0/235b7bfd-4a20-5765-b0b7-0858a4f8e89e"",""Coleta Maria Josepha Wellens""],""name"":""Coleta Maria Josepha Wellens"",""ark"":""ark:/83110/x0/235b7bfd-4a20-5765-b0b7-0858a4f8e89e"",""uri"":""/agents/people/11629295"",""id"":""au::108685:1"",""isCapacity"":false}",ark:/83110/x0/235b7bfd-4a20-5765-b0b7-0858a4f8e89e,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,1904,No Copyright - Public Domain Mark 1.0,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_CreationActors,,,au::109811,,,,mpm,562df743-a6a2-58ba-a29f-c5850844c854,bs,,au::109811:1,au::109811g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11749777"",""au::109811"",""au::109811:1"",""ark:/83110/x0/562df743-a6a2-58ba-a29f-c5850844c854"",""François de Keyser""],""name"":""François de Keyser"",""ark"":""ark:/83110/x0/562df743-a6a2-58ba-a29f-c5850844c854"",""uri"":""/agents/people/11749777"",""id"":""au::109811:1"",""isCapacity"":false}",ark:/83110/x0/562df743-a6a2-58ba-a29f-c5850844c854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_CreationActors,,,au::108615,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,co,,au::108615:1,au::108615g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17890815,,,,,,,,,,,,,,,,,,,,,,,,,
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1789-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
