ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:228,https://data.museumplantinmoretus.be/ark:/11975/30de0990-770b-5f38-9c4b-862474906af5,Brieven,,,,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Incompleet: het eerste deel ontbreekt</p>
","<p>Incompleet: het eerste deel ontbreekt</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>De exacte bestemmeling is onbekend. Vermits Louis Moretus de brief ondertekende met &quot;VTHS &amp; frere&quot;, was de brief vermoedelijk aan één van zijn vier broers gericht</p>
","<p>De exacte bestemmeling is onbekend. Vermits Louis Moretus de brief ondertekende met &quot;VTHS &amp; frere&quot;, was de brief vermoedelijk aan één van zijn vier broers gericht</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00a389ba-b585-432b-aa09-cb7c6e01ad91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72b3f035-b401-47da-b0c2-7f5f459c9931"", ""inverseOntologyProperty"": """"}]"
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1915,No Copyright - Public Domain Mark 1.0,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,bs,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000,,,,,,,,,,,,,,,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,18XX,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000219,referentienummer,False,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:228,brocade id,False,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:228/N,brocade url,False,,,,,,,,,,,
30de0990-770b-5f38-9c4b-862474906af5,tg:mpmbr:228,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03c5ac21-aa7f-505c-af6c-d6f05bf958d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20e503d8-74d2-4c07-887a-03cf2a513407"", ""inverseOntologyProperty"": """"}]",,,,,,,,
