ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:182,https://data.museumplantinmoretus.be/ark:/11975/3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,Brieven,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,Places,1,,,,,,,,,,,au::100105,,,,,,,,,,,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21e9e921-d7ba-4bd2-b3d9-6f55dcadc2b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""684aea2f-7133-4608-997d-904ae8982792"", ""inverseOntologyProperty"": """"}]"
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,1756,No Copyright - Public Domain Mark 1.0,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_CreationActors,,,au::107209,,,,mpm,a90b5236-63c9-5f3a-b0b5-c94248f3d722,bs,,au::107209:1,au::107209g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11471363"",""au::107209"",""au::107209:1"",""ark:/83110/x0/a90b5236-63c9-5f3a-b0b5-c94248f3d722"",""Cornelis I Galle""],""name"":""Cornelis I Galle"",""ark"":""ark:/83110/x0/a90b5236-63c9-5f3a-b0b5-c94248f3d722"",""uri"":""/agents/people/11471363"",""id"":""au::107209:1"",""isCapacity"":false}",ark:/83110/x0/a90b5236-63c9-5f3a-b0b5-c94248f3d722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16410828,,,,,,,,,,,,,,,,,,,,,,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1641-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000173,referentienummer,False,,,,,,,,,,,
