ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:858,https://data.museumplantinmoretus.be/ark:/11975/66528df6-c467-50e0-9843-2c3310f40a48,Brieven,,,,
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66528df6-c467-50e0-9843-2c3310f40a48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0eb1bbe0-3e84-41e7-88d7-a24da3d24691"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8adfe937-732d-4ea8-8dd8-617b6252c370"", ""inverseOntologyProperty"": """"}]"
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,1732,No Copyright - Public Domain Mark 1.0,
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,e73_CreationActors,,,au::112951,,,,mpm,ecdd0c21-9462-5fd5-9e90-9a91d7196286,co,,au::112951:1,au::112951g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12085757"",""au::112951"",""au::112951:1"",""ark:/83110/x0/ecdd0c21-9462-5fd5-9e90-9a91d7196286"",""Cornelius Martin""],""name"":""Cornelius Martin"",""ark"":""ark:/83110/x0/ecdd0c21-9462-5fd5-9e90-9a91d7196286"",""uri"":""/agents/people/12085757"",""id"":""au::112951:1"",""isCapacity"":false}",ark:/83110/x0/ecdd0c21-9462-5fd5-9e90-9a91d7196286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16171007,,,,,,,,,,,,,,,,,,,,,,,,,
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1617-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66528df6-c467-50e0-9843-2c3310f40a48,tg:mpmbr:858,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
66528df6-c467-50e0-9843-2c3310f40a48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000844,referentienummer,False,,,,,,,,,,,
