ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:88,https://data.museumplantinmoretus.be/ark:/11975/0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,Brieven,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,Places,1,,,,,,,,,,,au::103088,,,,,,,,,,,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""820401ba-5ec2-4751-b5cf-a28fff441faf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50324b39-cf28-4457-a855-a489efd39c99"", ""inverseOntologyProperty"": """"}]"
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,1709,No Copyright - Public Domain Mark 1.0,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,e73_CreationActors,,,au::109478,,,,mpm,a1f630a5-5d83-598b-9895-d71eba89c677,bs,,au::109478:1,au::109478g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11714146"",""au::109478"",""au::109478:1"",""ark:/83110/x0/a1f630a5-5d83-598b-9895-d71eba89c677"",""Jean Nieulaet""],""name"":""Jean Nieulaet"",""ark"":""ark:/83110/x0/a1f630a5-5d83-598b-9895-d71eba89c677"",""uri"":""/agents/people/11714146"",""id"":""au::109478:1"",""isCapacity"":false}",ark:/83110/x0/a1f630a5-5d83-598b-9895-d71eba89c677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15941023,,,,,,,,,,,,,,,,,,,,,,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,tg:mpmbr:88,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
0cefaf18-fc67-5f18-8dc7-8ccef5613a7b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000079,referentienummer,False,,,,,,,,,,,
