ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:518,https://data.museumplantinmoretus.be/ark:/11975/4399c00e-9c16-5ca9-bdfe-fda9940bbc03,Brieven,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,Places,1,,,,,,,,,,,au::100105,,,,,,,,,,,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5fb821e-e29b-4dab-b25e-f5c6a2ce4cb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6df21c00-bf77-4907-ab2f-af8880cec4c0"", ""inverseOntologyProperty"": """"}]"
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_CreationActors,,,au::107473,,,,mpm,56bc227b-cbb8-5cb4-9e7f-8b04702707ec,bs,,au::107473:1,au::107473g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11499611"",""au::107473"",""au::107473:1"",""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""Philippe Chifflet""],""name"":""Philippe Chifflet"",""ark"":""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""uri"":""/agents/people/11499611"",""id"":""au::107473:1"",""isCapacity"":false}",ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16391023,,,,,,,,,,,,,,,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000506,referentienummer,False,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:518,brocade id,False,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:518/N,brocade url,False,,,,,,,,,,,
4399c00e-9c16-5ca9-bdfe-fda9940bbc03,tg:mpmbr:518,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d2914b2-5811-569a-9111-cfef5c43d20c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e6c19ed-f86d-44b2-8cfa-fe89404c9f28"", ""inverseOntologyProperty"": """"}]",,,,,,,,
