ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:139,https://data.museumplantinmoretus.be/ark:/11975/a1717d0a-99d7-52d8-802b-7d9d9d3646eb,Brieven,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,Places,1,,,,,,,,,,,au::102247,,,,,,,,,,,,,,"dlod={""name"":""Keulen (Kreisfreie Stadt Köln)"",""ark"":""ark:/83110/x0/b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc"",""uri"":""/subjects/10940429"",""id"":""au::102247"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1075c17f-68b7-403d-9fb9-6dc3ce85d333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b75499e8-edf1-41ad-a81a-c2d3de4056b4"", ""inverseOntologyProperty"": """"}]"
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577,1692,No Copyright - Public Domain Mark 1.0,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_CreationActors,,,au::108441,,,,mpm,3f56c122-7b7f-5057-a986-12368a27db25,bs,,au::108441:1,au::108441g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11603187"",""au::108441"",""au::108441:1"",""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""Hans Spierinck""],""name"":""Hans Spierinck"",""ark"":""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""uri"":""/agents/people/11603187"",""id"":""au::108441:1"",""isCapacity"":false}",ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15770207,,,,,,,,,,,,,,,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1577-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000130,referentienummer,False,,,,,,,,,,,
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:139,brocade id,False,,,,,,,,,,,
