ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:726,https://data.museumplantinmoretus.be/ark:/11975/3b0b695e-85be-5896-8ae1-bbbb25be05ec,Brieven,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e035aced-8551-4dcb-9930-30816d3c623d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5beeb202-2e2f-43d1-9693-e79f747d2e8f"", ""inverseOntologyProperty"": """"}]"
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1687,No Copyright - Public Domain Mark 1.0,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_CreationActors,,,au::108847,,,,mpm,a72d23ac-0560-5b54-b4d1-14dce7559732,bs,,au::108847:1,au::108847g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646629"",""au::108847"",""au::108847:1"",""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""Martina Plantijn""],""name"":""Martina Plantijn"",""ark"":""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""uri"":""/agents/people/11646629"",""id"":""au::108847:1"",""isCapacity"":false}",ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15720910,,,,,,,,,,,,,,,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1572-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000712,referentienummer,False,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:726,brocade id,False,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:726/N,brocade url,False,,,,,,,,,,,
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1495ba5-2a51-5f00-99fd-38ce8c0f860f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dca99a4-46e3-4823-afad-5ee6423f9b73"", ""inverseOntologyProperty"": """"}]",,,,,,,,
