ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1070,https://data.museumplantinmoretus.be/ark:/11975/a479087b-3fbd-54ce-b35c-edac499faed1,Brieven,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,Places,1,,,,,,,,,,,au::103201,,,,,,,,,,,,,,"dlod={""name"":""Angoulême (Arrondissement d'Angoulême)"",""ark"":""ark:/83110/x0/4f2b2115-df08-5bd6-bb8f-fe069f60d4d8"",""uri"":""/subjects/11042507"",""id"":""au::103201"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cf55a5b-b7da-4229-929f-c10aed70fcb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55257338-7e05-484f-bb95-45647f50c3d2"", ""inverseOntologyProperty"": """"}]"
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676,1791,No Copyright - Public Domain Mark 1.0,
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_CreationActors,,,au::113585,,,,mpm,b2f29277-6de2-5f8d-9e92-b2499eaf326d,bs,,au::113585:1,au::113585g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12153595"",""au::113585"",""au::113585:1"",""ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d"",""Ysbrand Vincent""],""name"":""Ysbrand Vincent"",""ark"":""ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d"",""uri"":""/agents/people/12153595"",""id"":""au::113585:1"",""isCapacity"":false}",ark:/83110/x0/b2f29277-6de2-5f8d-9e92-b2499eaf326d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_CreationActors,,,au::108564,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,co,,au::108564:1,au::108564g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16760113,,,,,,,,,,,,,,,,,,,,,,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1676-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
a479087b-3fbd-54ce-b35c-edac499faed1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001054,referentienummer,False,,,,,,,,,,,
