ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:790,https://data.museumplantinmoretus.be/ark:/11975/86c7d54c-4546-53e1-a2cf-03cdf643b603,Brieven,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,Places,1,,,,,,,,,,,au::103053,,,,,,,,,,,,,,"dlod={""name"":""Douai (North)"",""ark"":""ark:/83110/x0/b2c911f5-c9db-52a2-b99c-b86190298b81"",""uri"":""/subjects/11026671"",""id"":""au::103053"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e67325c-ea91-4dc5-a001-30d5ea67078d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9554e5d-d149-4822-8a0f-544ca0c8ad1d"", ""inverseOntologyProperty"": """"}]"
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748,1863,No Copyright - Public Domain Mark 1.0,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_CreationActors,,,au::108687,,,,mpm,afa69b1f-01e4-5870-9c21-ab607091dcbb,bs,,au::108687:1,au::108687g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11629509"",""au::108687"",""au::108687:1"",""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""Joannes Josephus Moretus""],""name"":""Joannes Josephus Moretus"",""ark"":""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""uri"":""/agents/people/11629509"",""id"":""au::108687:1"",""isCapacity"":false}",ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17480603,,,,,,,,,,,,,,,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1748-06-03,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000776,referentienummer,False,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:790,brocade id,False,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:790/N,brocade url,False,,,,,,,,,,,
86c7d54c-4546-53e1-a2cf-03cdf643b603,tg:mpmbr:790,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f94ef80-6fbe-579a-b871-e032e56ff332"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4aefa96-1350-4844-8f7f-a8f64fcddbfe"", ""inverseOntologyProperty"": """"}]",,,,,,,,
