ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:961,https://data.museumplantinmoretus.be/ark:/11975/166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,Brieven,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,Places,1,,,,,,,,,,,au::105530,,,,,,,,,,,,,,"dlod={""name"":""Lissabon (Portugal)"",""ark"":""ark:/83110/x0/e15814e7-7f99-559a-b81f-812b4a52a844"",""uri"":""/subjects/11291710"",""id"":""au::105530"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba941aab-ebed-4637-a6a4-97dfaf71ec8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""169dfeca-c12e-41cb-ade1-4dd8a001c1cd"", ""inverseOntologyProperty"": """"}]"
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,1690,No Copyright - Public Domain Mark 1.0,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_CreationActors,,,au::108846,,,,mpm,d77ec306-aefc-5d87-aa72-7f4e6fc19acb,bs,,au::108846:1,au::108846g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646522"",""au::108846"",""au::108846:1"",""ark:/83110/x0/d77ec306-aefc-5d87-aa72-7f4e6fc19acb"",""Pieter Moerentorf""],""name"":""Pieter Moerentorf"",""ark"":""ark:/83110/x0/d77ec306-aefc-5d87-aa72-7f4e6fc19acb"",""uri"":""/agents/people/11646522"",""id"":""au::108846:1"",""isCapacity"":false}",ark:/83110/x0/d77ec306-aefc-5d87-aa72-7f4e6fc19acb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750209,,,,,,,,,,,,,,,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1575-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000946,referentienummer,False,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:961,brocade id,False,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:961/N,brocade url,False,,,,,,,,,,,
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a923b78f-5235-5d60-9ba4-c708e591d98e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a76c535-b497-40aa-88ff-d0917cc722b8"", ""inverseOntologyProperty"": """"}]",,,,,,,,
