ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:174,https://data.museumplantinmoretus.be/ark:/11975/e8b3b2a6-4e51-5098-878b-d07cae6e50ce,Brieven,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Nieuwjaarsbrief met gedicht</p>
","<p>Nieuwjaarsbrief met gedicht</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dfd05a1-f66c-40f5-9dab-36e4273d52ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c60209f-1ac3-4275-a9da-f818ee9fece5"", ""inverseOntologyProperty"": """"}]"
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606,1721,No Copyright - Public Domain Mark 1.0,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_CreationActors,,,au::109852,,,,mpm,ff2f1d67-efb3-5f78-807d-702e8e8f6e27,bs,,au::109852:1,au::109852g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11754164"",""au::109852"",""au::109852:1"",""ark:/83110/x0/ff2f1d67-efb3-5f78-807d-702e8e8f6e27"",""Louis Moerentorf""],""name"":""Louis Moerentorf"",""ark"":""ark:/83110/x0/ff2f1d67-efb3-5f78-807d-702e8e8f6e27"",""uri"":""/agents/people/11754164"",""id"":""au::109852:1"",""isCapacity"":false}",ark:/83110/x0/ff2f1d67-efb3-5f78-807d-702e8e8f6e27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_CreationActors,,,au::108847,,,,mpm,a72d23ac-0560-5b54-b4d1-14dce7559732,co,,au::108847:1,au::108847g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11646629"",""au::108847"",""au::108847:1"",""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""Martina Plantijn""],""name"":""Martina Plantijn"",""ark"":""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""uri"":""/agents/people/11646629"",""id"":""au::108847:1"",""isCapacity"":false}",ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16060000,,,,,,,,,,,,,,,,,,,,,,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
