ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:58,https://data.museumplantinmoretus.be/ark:/11975/7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,Brieven,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,Places,1,,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6cd8b5e-d6fd-4523-b55a-28fc6b591bc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""518a9d13-04d6-4f3e-8494-3a5b11e86ffb"", ""inverseOntologyProperty"": """"}]"
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578,1693,No Copyright - Public Domain Mark 1.0,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_CreationActors,,,au::109268,,,,mpm,96af8ad5-710c-5bd0-b77c-018f2f5e20f7,bs,,au::109268:1,au::109268g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11691676"",""au::109268"",""au::109268:1"",""ark:/83110/x0/96af8ad5-710c-5bd0-b77c-018f2f5e20f7"",""Gilles I Beys""],""name"":""Gilles I Beys"",""ark"":""ark:/83110/x0/96af8ad5-710c-5bd0-b77c-018f2f5e20f7"",""uri"":""/agents/people/11691676"",""id"":""au::109268:1"",""isCapacity"":false}",ark:/83110/x0/96af8ad5-710c-5bd0-b77c-018f2f5e20f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15780000,,,,,,,,,,,,,,,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000049,referentienummer,False,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:58,brocade id,False,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:58/N,brocade url,False,,,,,,,,,,,
7155ee94-1c97-5cb2-bdeb-8bbec7fd4818,tg:mpmbr:58,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4547493-9eaf-5111-a42f-2f22456c5b06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""354f603d-fab4-494c-ac3b-2efa666796f5"", ""inverseOntologyProperty"": """"}]",,,,,,,,
