ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:895,https://data.museumplantinmoretus.be/ark:/11975/e8dd38ac-5efa-5c32-b752-90861dc9fcca,Brieven,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98d0101a-2deb-45cd-8c80-3f8cea3a8e43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b660f083-23ee-441e-a26c-116148cf8560"", ""inverseOntologyProperty"": """"}]"
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678,1793,No Copyright - Public Domain Mark 1.0,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,16XX,centuries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nieuwjaarsbrief in rijmvorm</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000881,referentienummer,False,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:895,brocade id,False,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:895/N,brocade url,False,,,,,,,,,,,
e8dd38ac-5efa-5c32-b752-90861dc9fcca,tg:mpmbr:895,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""812010e9-7d5f-563e-8c35-f842a4ad609a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b102d356-6509-4597-8a71-07d023bd78fa"", ""inverseOntologyProperty"": """"}]",,,,,,,,
