ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:134,https://data.museumplantinmoretus.be/ark:/11975/68aac8b8-a81f-5f18-872a-cadddaa0fccb,Brieven,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,Places,1,,,,,,,,,,,au::109817,,,,,,,,,,,,,,"dlod={""name"":""Arbre (Profondeville)"",""ark"":""ark:/83110/x0/5b4b25cf-7346-5e34-94b7-5dc42fcdd295"",""uri"":""/subjects/11750419"",""id"":""au::109817"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff731361-5fb0-464d-9cb0-14ff0c0537ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed1fdc25-7c75-4920-bfc3-178c8e845d0c"", ""inverseOntologyProperty"": """"}]"
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802,1917,No Copyright - Public Domain Mark 1.0,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_CreationActors,,,au::109816,,,,mpm,759f4733-3270-50d1-928d-337a7f24d0bf,bs,,au::109816:1,au::109816g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11750312"",""au::109816"",""au::109816:1"",""ark:/83110/x0/759f4733-3270-50d1-928d-337a7f24d0bf"",""Hyacinthe Joseph Bivort""],""name"":""Hyacinthe Joseph Bivort"",""ark"":""ark:/83110/x0/759f4733-3270-50d1-928d-337a7f24d0bf"",""uri"":""/agents/people/11750312"",""id"":""au::109816:1"",""isCapacity"":false}",ark:/83110/x0/759f4733-3270-50d1-928d-337a7f24d0bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,co,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18020611,,,,,,,,,,,,,,,,,,,,,,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1802-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
68aac8b8-a81f-5f18-872a-cadddaa0fccb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000125,referentienummer,False,,,,,,,,,,,
