ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:187,https://data.museumplantinmoretus.be/ark:/11975/3bd27ecc-97af-5f5e-a16b-a18793460805,Brieven,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,Places,1,,,,,,,,,,,au::103097,,,,,,,,,,,,,,"dlod={""name"":""Valenciennes (Arrondissement de Valenciennes)"",""ark"":""ark:/83110/x0/4a2b7b87-1af0-552b-98c6-8d24fb49ac96"",""uri"":""/subjects/11031379"",""id"":""au::103097"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c994bfb-3b25-40e3-af55-cb22f5857abe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b359b877-2c66-4d54-b37e-88e0f648da90"", ""inverseOntologyProperty"": """"}]"
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637,1752,No Copyright - Public Domain Mark 1.0,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_CreationActors,,,au::109870,,,,mpm,c75e9a77-885a-56eb-90e0-0b231d92af3c,bs,,au::109870:1,au::109870g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11756090"",""au::109870"",""au::109870:1"",""ark:/83110/x0/c75e9a77-885a-56eb-90e0-0b231d92af3c"",""Nicolas Wielant""],""name"":""Nicolas Wielant"",""ark"":""ark:/83110/x0/c75e9a77-885a-56eb-90e0-0b231d92af3c"",""uri"":""/agents/people/11756090"",""id"":""au::109870:1"",""isCapacity"":false}",ark:/83110/x0/c75e9a77-885a-56eb-90e0-0b231d92af3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16370301,,,,,,,,,,,,,,,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1637-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000178,referentienummer,False,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:187,brocade id,False,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:187/N,brocade url,False,,,,,,,,,,,
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""296113db-c922-5efa-8472-911cb98fb014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59a13a15-e16d-487c-b9af-2348d3453b18"", ""inverseOntologyProperty"": """"}]",,,,,,,,
